<mfield>
       <description name="oxford_ptarget" factory="ASCII" comment="oxford_ptarget"/>
       <symmetry type="cylindrical-x" format="map" integration="ClassicalRK4" minStep="0.01*mm"/>
       <map>
               <coordinate>
                       <first  name="transverse" npoints="200"   min="0"  max="199"  units="cm"/>
                       <second name="longitudinal"   npoints="401"  min="-200" max="200"  units="cm"/>
               </coordinate>
               <field unit="gauss"/>
               <interpolation type="linear"/>
               <shift z="-350" units="cm"/>
       </map>
</mfield>
110.000 167.000 60.4 47.3
110.000 168.000 59.5 47.1
110.000 169.000 58.6 46.8
110.000 170.000 57.7 46.5
110.000 171.000 56.9 46.3
110.000 172.000 56.0 46.0
110.000 173.000 55.2 45.7
110.000 174.000 54.4 45.4
110.000 175.000 53.6 45.2
110.000 176.000 52.8 44.9
110.000 177.000 52.0 44.6
110.000 178.000 51.3 44.3
110.000 179.000 50.5 44.1
110.000 180.000 49.8 43.8
110.000 181.000 49.1 43.5
110.000 182.000 48.4 43.2
110.000 183.000 47.7 42.9
110.000 184.000 47.0 42.6
110.000 185.000 46.3 42.3
110.000 186.000 45.6 42.1
110.000 187.000 45.0 41.8
110.000 188.000 44.3 41.5
110.000 189.000 43.7 41.2
110.000 190.000 43.0 40.9
110.000 191.000 42.4 40.6
110.000 192.000 41.8 40.3
110.000 193.000 41.2 40.1
110.000 194.000 40.6 39.8
110.000 195.000 40.1 39.5
110.000 196.000 39.5 39.2
110.000 197.000 38.9 38.9
110.000 198.000 38.4 38.6
110.000 199.000 37.8 38.4
110.000 200.000 37.3 38.1
111.000 -200.000 -37.2 37.6
111.000 -199.000 -37.8 37.8
111.000 -198.000 -38.3 38.1
111.000 -197.000 -38.8 38.4
111.000 -196.000 -39.4 38.6
111.000 -195.000 -40.0 38.9
111.000 -194.000 -40.5 39.2
111.000 -193.000 -41.1 39.5
111.000 -192.000 -41.7 39.7
111.000 -191.000 -42.3 40.0
111.000 -190.000 -42.9 40.3
111.000 -189.000 -43.6 40.6
111.000 -188.000 -44.2 40.8
111.000 -187.000 -44.8 41.1
111.000 -186.000 -45.5 41.4
111.000 -185.000 -46.1 41.7
111.000 -184.000 -46.8 41.9
111.000 -183.000 -47.5 42.2
111.000 -182.000 -48.2 42.5
111.000 -181.000 -48.9 42.8
111.000 -180.000 -49.6 43.0
111.000 -179.000 -50.4 43.3
111.000 -178.000 -51.1 43.6
111.000 -177.000 -51.8 43.8
111.000 -176.000 -52.6 44.1
111.000 -175.000 -53.4 44.4
111.000 -174.000 -54.2 44.6
111.000 -173.000 -55.0 44.9
111.000 -172.000 -55.8 45.2
111.000 -171.000 -56.6 45.4
111.000 -170.000 -57.5 45.7
111.000 -169.000 -58.3 45.9
111.000 -168.000 -59.2 46.2
111.000 -167.000 -60.1 46.4
111.000 -166.000 -61.0 46.7
111.000 -165.000 -61.9 46.9
111.000 -164.000 -62.8 47.1
111.000 -163.000 -63.7 47.4
111.000 -162.000 -64.7 47.6
111.000 -161.000 -65.6 47.8
111.000 -160.000 -66.6 48.0
111.000 -159.000 -67.6 48.2
111.000 -158.000 -68.6 48.4
111.000 -157.000 -69.7 48.6
111.000 -156.000 -70.7 48.8
111.000 -155.000 -71.8 49.0
111.000 -154.000 -72.8 49.2
111.000 -153.000 -73.9 49.4
111.000 -152.000 -75.0 49.5
111.000 -151.000 -76.1 49.7
111.000 -150.000 -77.3 49.8
111.000 -149.000 -78.4 50.0
111.000 -148.000 -79.6 50.1
111.000 -147.000 -80.8 50.2
111.000 -146.000 -82.0 50.3
111.000 -145.000 -83.2 50.4
111.000 -144.000 -84.5 50.5
111.000 -143.000 -85.7 50.6
111.000 -142.000 -87.0 50.7
111.000 -141.000 -88.3 50.7
111.000 -140.000 -89.6 50.8
111.000 -139.000 -90.9 50.8
111.000 -138.000 -92.3 50.8
111.000 -137.000 -93.6 50.8
111.000 -136.000 -95.0 50.8
111.000 -135.000 -96.4 50.8
111.000 -134.000 -97.8 50.7
111.000 -133.000 -99.3 50.7
111.000 -132.000 -100.7 50.6
111.000 -131.000 -102.2 50.5
111.000 -130.000 -103.7 50.4
111.000 -129.000 -105.2 50.2
111.000 -128.000 -106.7 50.1
111.000 -127.000 -108.3 49.9
111.000 -126.000 -109.8 49.7
111.000 -125.000 -111.4 49.5
111.000 -124.000 -113.0 49.2
111.000 -123.000 -114.6 49.0
111.000 -122.000 -116.3 48.7
111.000 -121.000 -117.9 48.4
111.000 -120.000 -119.6 48.0
111.000 -119.000 -121.2 47.6
111.000 -118.000 -122.9 47.2
111.000 -117.000 -124.6 46.8
111.000 -116.000 -126.4 46.3
111.000 -115.000 -128.1 45.8
111.000 -114.000 -129.9 45.3
111.000 -113.000 -131.6 44.7
111.000 -112.000 -133.4 44.1
111.000 -111.000 -135.2 43.5
111.000 -110.000 -137.0 42.8
111.000 -109.000 -138.8 42.1
111.000 -108.000 -140.7 41.4
111.000 -107.000 -142.5 40.6
111.000 -106.000 -144.4 39.8
111.000 -105.000 -146.2 38.9
111.000 -104.000 -148.1 38.0
111.000 -103.000 -150.0 37.1
111.000 -102.000 -151.8 36.1
111.000 -101.000 -153.7 35.0
111.000 -100.000 -155.6 33.9
111.000 -99.000 -157.5 32.8
111.000 -98.000 -159.4 31.6
111.000 -97.000 -161.3 30.4
111.000 -96.000 -163.2 29.1
111.000 -95.000 -165.0 27.8
111.000 -94.000 -166.9 26.4
111.000 -93.000 -168.8 24.9
111.000 -92.000 -170.7 23.4
111.000 -91.000 -172.5 21.8
111.000 -90.000 -174.4 20.2
111.000 -89.000 -176.2 18.5
111.000 -88.000 -178.0 16.8
111.000 -87.000 -179.8 15.0
111.000 -86.000 -181.6 13.1
111.000 -85.000 -183.4 11.2
111.000 -84.000 -185.1 9.2
111.000 -83.000 -186.8 7.2
111.000 -82.000 -188.5 5.1
111.000 -81.000 -190.2 2.9
111.000 -80.000 -191.8 0.6
111.000 -79.000 -193.4 -1.7
111.000 -78.000 -194.9 -4.1
111.000 -77.000 -196.5 -6.5
111.000 -76.000 -197.9 -9.0
111.000 -75.000 -199.3 -11.6
111.000 -74.000 -200.7 -14.3
111.000 -73.000 -202.0 -17.0
111.000 -72.000 -203.3 -19.8
111.000 -71.000 -204.5 -22.7
111.000 -70.000 -205.7 -25.6
111.000 -69.000 -206.8 -28.6
111.000 -68.000 -207.8 -31.7
111.000 -67.000 -208.7 -34.8
111.000 -66.000 -209.6 -38.0
111.000 -65.000 -210.4 -41.3
111.000 -64.000 -211.1 -44.6
111.000 -63.000 -211.7 -48.0
111.000 -62.000 -212.3 -51.5
111.000 -61.000 -212.7 -55.0
111.000 -60.000 -213.1 -58.6
111.000 -59.000 -213.3 -62.2
111.000 -58.000 -213.5 -65.9
111.000 -57.000 -213.5 -69.6
111.000 -56.000 -213.5 -73.4
111.000 -55.000 -213.3 -77.3
111.000 -54.000 -213.0 -81.2
111.000 -53.000 -212.6 -85.1
111.000 -52.000 -212.1 -89.1
111.000 -51.000 -211.4 -93.1
111.000 -50.000 -210.6 -97.2
111.000 -49.000 -209.7 -101.3
111.000 -48.000 -208.7 -105.4
111.000 -47.000 -207.5 -109.5
111.000 -46.000 -206.2 -113.7
111.000 -45.000 -204.8 -117.9
111.000 -44.000 -203.2 -122.0
111.000 -43.000 -201.4 -126.2
111.000 -42.000 -199.5 -130.5
111.000 -41.000 -197.5 -134.7
111.000 -40.000 -195.3 -138.9
111.000 -39.000 -193.0 -143.1
111.000 -38.000 -190.5 -147.2
111.000 -37.000 -187.9 -151.4
111.000 -36.000 -185.1 -155.5
111.000 -35.000 -182.2 -159.6
111.000 -34.000 -179.1 -163.7
111.000 -33.000 -175.8 -167.7
111.000 -32.000 -172.4 -171.7
111.000 -31.000 -168.9 -175.7
111.000 -30.000 -165.2 -179.5
111.000 -29.000 -161.3 -183.4
111.000 -28.000 -157.3 -187.1
111.000 -27.000 -153.2 -190.8
111.000 -26.000 -148.9 -194.4
111.000 -25.000 -144.4 -197.9
111.000 -24.000 -139.9 -201.3
111.000 -23.000 -135.2 -204.6
111.000 -22.000 -130.3 -207.9
111.000 -21.000 -125.4 -211.0
111.000 -20.000 -120.3 -214.0
111.000 -19.000 -115.1 -216.9
111.000 -18.000 -109.7 -219.7
111.000 -17.000 -104.3 -222.4
111.000 -16.000 -98.7 -224.9
111.000 -15.000 -93.1 -227.3
111.000 -14.000 -87.3 -229.6
111.000 -13.000 -81.5 -231.7
111.000 -12.000 -75.6 -233.7
111.000 -11.000 -69.6 -235.6
111.000 -10.000 -63.5 -237.2
111.000 -9.000 -57.3 -238.8
111.000 -8.000 -51.1 -240.2
111.000 -7.000 -44.8 -241.4
111.000 -6.000 -38.5 -242.5
111.000 -5.000 -32.2 -243.4
111.000 -4.000 -25.8 -244.1
111.000 -3.000 -19.4 -244.7
111.000 -2.000 -12.9 -245.1
111.000 -1.000 -6.5 -245.4
111.000 0.000 0.0 -245.4
111.000 1.000 6.5 -245.4
111.000 2.000 12.9 -245.1
111.000 3.000 19.4 -244.7
111.000 4.000 25.8 -244.1
111.000 5.000 32.2 -243.4
111.000 6.000 38.5 -242.5
111.000 7.000 44.8 -241.4
111.000 8.000 51.1 -240.2
111.000 9.000 57.3 -238.8
111.000 10.000 63.5 -237.2
111.000 11.000 69.6 -235.6
111.000 12.000 75.6 -233.7
111.000 13.000 81.5 -231.7
111.000 14.000 87.3 -229.6
111.000 15.000 93.1 -227.3
111.000 16.000 98.7 -224.9
111.000 17.000 104.3 -222.4
111.000 18.000 109.7 -219.7
111.000 19.000 115.1 -216.9
111.000 20.000 120.3 -214.0
111.000 21.000 125.4 -211.0
111.000 22.000 130.3 -207.9
111.000 23.000 135.2 -204.6
111.000 24.000 139.9 -201.3
111.000 25.000 144.4 -197.9
111.000 26.000 148.9 -194.4
111.000 27.000 153.2 -190.8
111.000 28.000 157.3 -187.1
111.000 29.000 161.3 -183.4
111.000 30.000 165.2 -179.5
111.000 31.000 168.9 -175.7
111.000 32.000 172.4 -171.7
111.000 33.000 175.8 -167.7
111.000 34.000 179.1 -163.7
111.000 35.000 182.2 -159.6
111.000 36.000 185.1 -155.5
111.000 37.000 187.9 -151.4
111.000 38.000 190.5 -147.2
111.000 39.000 193.0 -143.1
111.000 40.000 195.3 -138.9
111.000 41.000 197.5 -134.7
111.000 42.000 199.5 -130.5
111.000 43.000 201.4 -126.2
111.000 44.000 203.2 -122.0
111.000 45.000 204.8 -117.9
111.000 46.000 206.2 -113.7
111.000 47.000 207.5 -109.5
111.000 48.000 208.7 -105.4
111.000 49.000 209.7 -101.3
111.000 50.000 210.6 -97.2
111.000 51.000 211.4 -93.1
111.000 52.000 212.1 -89.1
111.000 53.000 212.6 -85.1
111.000 54.000 213.0 -81.2
111.000 55.000 213.3 -77.3
111.000 56.000 213.5 -73.4
111.000 57.000 213.5 -69.6
111.000 58.000 213.5 -65.9
111.000 59.000 213.3 -62.2
111.000 60.000 213.1 -58.6
111.000 61.000 212.7 -55.0
111.000 62.000 212.3 -51.5
111.000 63.000 211.7 -48.0
111.000 64.000 211.1 -44.6
111.000 65.000 210.4 -41.3
111.000 66.000 209.6 -38.0
111.000 67.000 208.7 -34.8
111.000 68.000 207.8 -31.7
111.000 69.000 206.8 -28.6
111.000 70.000 205.7 -25.6
111.000 71.000 204.5 -22.7
111.000 72.000 203.3 -19.8
111.000 73.000 202.0 -17.0
111.000 74.000 200.7 -14.3
111.000 75.000 199.3 -11.6
111.000 76.000 197.9 -9.0
111.000 77.000 196.5 -6.5
111.000 78.000 194.9 -4.1
111.000 79.000 193.4 -1.7
111.000 80.000 191.8 0.6
111.000 81.000 190.2 2.9
111.000 82.000 188.5 5.1
111.000 83.000 186.8 7.2
111.000 84.000 185.1 9.2
111.000 85.000 183.4 11.2
111.000 86.000 181.6 13.1
111.000 87.000 179.8 15.0
111.000 88.000 178.0 16.8
111.000 89.000 176.2 18.5
111.000 90.000 174.4 20.2
111.000 91.000 172.5 21.8
111.000 92.000 170.7 23.4
111.000 93.000 168.8 24.9
111.000 94.000 166.9 26.4
111.000 95.000 165.0 27.8
111.000 96.000 163.2 29.1
111.000 97.000 161.3 30.4
111.000 98.000 159.4 31.6
111.000 99.000 157.5 32.8
111.000 100.000 155.6 33.9
111.000 101.000 153.7 35.0
111.000 102.000 151.8 36.1
111.000 103.000 150.0 37.1
111.000 104.000 148.1 38.0
111.000 105.000 146.2 38.9
111.000 106.000 144.4 39.8
111.000 107.000 142.5 40.6
111.000 108.000 140.7 41.4
111.000 109.000 138.8 42.1
111.000 110.000 137.0 42.8
111.000 111.000 135.2 43.5
111.000 112.000 133.4 44.1
111.000 113.000 131.6 44.7
111.000 114.000 129.9 45.3
111.000 115.000 128.1 45.8
111.000 116.000 126.4 46.3
111.000 117.000 124.6 46.8
111.000 118.000 122.9 47.2
111.000 119.000 121.2 47.6
111.000 120.000 119.6 48.0
111.000 121.000 117.9 48.4
111.000 122.000 116.3 48.7
111.000 123.000 114.6 49.0
111.000 124.000 113.0 49.2
111.000 125.000 111.4 49.5
111.000 126.000 109.8 49.7
111.000 127.000 108.3 49.9
111.000 128.000 106.7 50.1
111.000 129.000 105.2 50.2
111.000 130.000 103.7 50.4
111.000 131.000 102.2 50.5
111.000 132.000 100.7 50.6
111.000 133.000 99.3 50.7
111.000 134.000 97.8 50.7
111.000 135.000 96.4 50.8
111.000 136.000 95.0 50.8
111.000 137.000 93.6 50.8
111.000 138.000 92.3 50.8
111.000 139.000 90.9 50.8
111.000 140.000 89.6 50.8
111.000 141.000 88.3 50.7
111.000 142.000 87.0 50.7
111.000 143.000 85.7 50.6
111.000 144.000 84.5 50.5
111.000 145.000 83.2 50.4
111.000 146.000 82.0 50.3
111.000 147.000 80.8 50.2
111.000 148.000 79.6 50.1
111.000 149.000 78.4 50.0
111.000 150.000 77.3 49.8
111.000 151.000 76.1 49.7
111.000 152.000 75.0 49.5
111.000 153.000 73.9 49.4
111.000 154.000 72.8 49.2
111.000 155.000 71.8 49.0
111.000 156.000 70.7 48.8
111.000 157.000 69.7 48.6
111.000 158.000 68.6 48.4
111.000 159.000 67.6 48.2
111.000 160.000 66.6 48.0
111.000 161.000 65.6 47.8
111.000 162.000 64.7 47.6
111.000 163.000 63.7 47.4
111.000 164.000 62.8 47.1
111.000 165.000 61.9 46.9
111.000 166.000 61.0 46.7
111.000 167.000 60.1 46.4
111.000 168.000 59.2 46.2
111.000 169.000 58.3 45.9
111.000 170.000 57.5 45.7
111.000 171.000 56.6 45.4
111.000 172.000 55.8 45.2
111.000 173.000 55.0 44.9
111.000 174.000 54.2 44.6
111.000 175.000 53.4 44.4
111.000 176.000 52.6 44.1
111.000 177.000 51.8 43.8
111.000 178.000 51.1 43.6
111.000 179.000 50.4 43.3
111.000 180.000 49.6 43.0
111.000 181.000 48.9 42.8
111.000 182.000 48.2 42.5
111.000 183.000 47.5 42.2
111.000 184.000 46.8 41.9
111.000 185.000 46.1 41.7
111.000 186.000 45.5 41.4
111.000 187.000 44.8 41.1
111.000 188.000 44.2 40.8
111.000 189.000 43.6 40.6
111.000 190.000 42.9 40.3
111.000 191.000 42.3 40.0
111.000 192.000 41.7 39.7
111.000 193.000 41.1 39.5
111.000 194.000 40.5 39.2
111.000 195.000 40.0 38.9
111.000 196.000 39.4 38.6
111.000 197.000 38.8 38.4
111.000 198.000 38.3 38.1
111.000 199.000 37.8 37.8
111.000 200.000 37.2 37.6
112.000 -200.000 -37.2 37.0
112.000 -199.000 -37.7 37.3
112.000 -198.000 -38.2 37.6
112.000 -197.000 -38.8 37.8
112.000 -196.000 -39.3 38.1
112.000 -195.000 -39.9 38.4
112.000 -194.000 -40.5 38.6
112.000 -193.000 -41.0 38.9
112.000 -192.000 -41.6 39.1
112.000 -191.000 -42.2 39.4
112.000 -190.000 -42.8 39.7
112.000 -189.000 -43.4 39.9
112.000 -188.000 -44.1 40.2
112.000 -187.000 -44.7 40.5
112.000 -186.000 -45.3 40.7
112.000 -185.000 -46.0 41.0
112.000 -184.000 -46.7 41.3
112.000 -183.000 -47.3 41.5
112.000 -182.000 -48.0 41.8
112.000 -181.000 -48.7 42.1
112.000 -180.000 -49.4 42.3
112.000 -179.000 -50.2 42.6
112.000 -178.000 -50.9 42.8
112.000 -177.000 -51.6 43.1
112.000 -176.000 -52.4 43.3
112.000 -175.000 -53.2 43.6
112.000 -174.000 -53.9 43.9
112.000 -173.000 -54.7 44.1
112.000 -172.000 -55.5 44.3
112.000 -171.000 -56.4 44.6
112.000 -170.000 -57.2 44.8
112.000 -169.000 -58.0 45.1
112.000 -168.000 -58.9 45.3
112.000 -167.000 -59.8 45.5
112.000 -166.000 -60.6 45.8
112.000 -165.000 -61.5 46.0
112.000 -164.000 -62.4 46.2
112.000 -163.000 -63.4 46.4
112.000 -162.000 -64.3 46.6
112.000 -161.000 -65.3 46.8
112.000 -160.000 -66.2 47.0
112.000 -159.000 -67.2 47.2
112.000 -158.000 -68.2 47.4
112.000 -157.000 -69.2 47.6
112.000 -156.000 -70.2 47.8
112.000 -155.000 -71.3 48.0
112.000 -154.000 -72.3 48.1
112.000 -153.000 -73.4 48.3
112.000 -152.000 -74.5 48.4
112.000 -151.000 -75.6 48.6
112.000 -150.000 -76.7 48.7
112.000 -149.000 -77.9 48.8
112.000 -148.000 -79.0 48.9
112.000 -147.000 -80.2 49.0
112.000 -146.000 -81.4 49.1
112.000 -145.000 -82.6 49.2
112.000 -144.000 -83.8 49.3
112.000 -143.000 -85.0 49.4
112.000 -142.000 -86.3 49.4
112.000 -141.000 -87.5 49.5
112.000 -140.000 -88.8 49.5
112.000 -139.000 -90.1 49.5
112.000 -138.000 -91.5 49.5
112.000 -137.000 -92.8 49.5
112.000 -136.000 -94.1 49.4
112.000 -135.000 -95.5 49.4
112.000 -134.000 -96.9 49.3
112.000 -133.000 -98.3 49.2
112.000 -132.000 -99.7 49.2
112.000 -131.000 -101.2 49.0
112.000 -130.000 -102.6 48.9
112.000 -129.000 -104.1 48.7
112.000 -128.000 -105.6 48.6
112.000 -127.000 -107.1 48.4
112.000 -126.000 -108.6 48.2
112.000 -125.000 -110.2 47.9
112.000 -124.000 -111.7 47.7
112.000 -123.000 -113.3 47.4
112.000 -122.000 -114.9 47.1
112.000 -121.000 -116.5 46.7
112.000 -120.000 -118.1 46.4
112.000 -119.000 -119.8 46.0
112.000 -118.000 -121.4 45.5
112.000 -117.000 -123.1 45.1
112.000 -116.000 -124.8 44.6
112.000 -115.000 -126.5 44.1
112.000 -114.000 -128.2 43.6
112.000 -113.000 -129.9 43.0
112.000 -112.000 -131.6 42.4
112.000 -111.000 -133.4 41.7
112.000 -110.000 -135.1 41.1
112.000 -109.000 -136.9 40.3
112.000 -108.000 -138.7 39.6
112.000 -107.000 -140.4 38.8
112.000 -106.000 -142.2 38.0
112.000 -105.000 -144.0 37.1
112.000 -104.000 -145.8 36.2
112.000 -103.000 -147.6 35.2
112.000 -102.000 -149.5 34.2
112.000 -101.000 -151.3 33.2
112.000 -100.000 -153.1 32.1
112.000 -99.000 -154.9 31.0
112.000 -98.000 -156.8 29.8
112.000 -97.000 -158.6 28.5
112.000 -96.000 -160.4 27.2
112.000 -95.000 -162.2 25.9
112.000 -94.000 -164.0 24.5
112.000 -93.000 -165.8 23.1
112.000 -92.000 -167.6 21.6
112.000 -91.000 -169.4 20.0
112.000 -90.000 -171.2 18.4
112.000 -89.000 -172.9 16.8
112.000 -88.000 -174.7 15.0
112.000 -87.000 -176.4 13.2
112.000 -86.000 -178.1 11.4
112.000 -85.000 -179.8 9.5
112.000 -84.000 -181.5 7.5
112.000 -83.000 -183.1 5.5
112.000 -82.000 -184.7 3.4
112.000 -81.000 -186.3 1.3
112.000 -80.000 -187.8 -0.9
112.000 -79.000 -189.3 -3.2
112.000 -78.000 -190.8 -5.6
112.000 -77.000 -192.2 -8.0
112.000 -76.000 -193.6 -10.5
112.000 -75.000 -195.0 -13.0
112.000 -74.000 -196.3 -15.6
112.000 -73.000 -197.5 -18.3
112.000 -72.000 -198.7 -21.0
112.000 -71.000 -199.8 -23.8
112.000 -70.000 -200.9 -26.7
112.000 -69.000 -201.9 -29.6
112.000 -68.000 -202.9 -32.6
112.000 -67.000 -203.7 -35.7
112.000 -66.000 -204.5 -38.8
112.000 -65.000 -205.3 -42.0
112.000 -64.000 -205.9 -45.2
112.000 -63.000 -206.5 -48.6
112.000 -62.000 -206.9 -51.9
112.000 -61.000 -207.3 -55.3
112.000 -60.000 -207.6 -58.8
112.000 -59.000 -207.8 -62.4
112.000 -58.000 -207.9 -66.0
112.000 -57.000 -207.9 -69.6
112.000 -56.000 -207.8 -73.3
112.000 -55.000 -207.6 -77.0
112.000 -54.000 -207.3 -80.8
112.000 -53.000 -206.8 -84.6
112.000 -52.000 -206.3 -88.5
112.000 -51.000 -205.6 -92.4
112.000 -50.000 -204.8 -96.3
112.000 -49.000 -203.8 -100.3
112.000 -48.000 -202.8 -104.3
112.000 -47.000 -201.6 -108.3
112.000 -46.000 -200.3 -112.3
112.000 -45.000 -198.8 -116.3
112.000 -44.000 -197.2 -120.4
112.000 -43.000 -195.5 -124.4
112.000 -42.000 -193.6 -128.5
112.000 -41.000 -191.6 -132.6
112.000 -40.000 -189.5 -136.6
112.000 -39.000 -187.2 -140.7
112.000 -38.000 -184.7 -144.7
112.000 -37.000 -182.2 -148.7
112.000 -36.000 -179.4 -152.7
112.000 -35.000 -176.5 -156.7
112.000 -34.000 -173.5 -160.6
112.000 -33.000 -170.3 -164.5
112.000 -32.000 -167.0 -168.3
112.000 -31.000 -163.5 -172.1
112.000 -30.000 -159.9 -175.8
112.000 -29.000 -156.2 -179.5
112.000 -28.000 -152.3 -183.1
112.000 -27.000 -148.2 -186.6
112.000 -26.000 -144.1 -190.1
112.000 -25.000 -139.8 -193.5
112.000 -24.000 -135.3 -196.7
112.000 -23.000 -130.8 -199.9
112.000 -22.000 -126.1 -203.1
112.000 -21.000 -121.3 -206.1
112.000 -20.000 -116.3 -209.0
112.000 -19.000 -111.3 -211.7
112.000 -18.000 -106.1 -214.4
112.000 -17.000 -100.8 -217.0
112.000 -16.000 -95.5 -219.4
112.000 -15.000 -90.0 -221.7
112.000 -14.000 -84.4 -223.9
112.000 -13.000 -78.8 -225.9
112.000 -12.000 -73.0 -227.8
112.000 -11.000 -67.2 -229.6
112.000 -10.000 -61.3 -231.2
112.000 -9.000 -55.4 -232.7
112.000 -8.000 -49.4 -234.0
112.000 -7.000 -43.3 -235.2
112.000 -6.000 -37.2 -236.2
112.000 -5.000 -31.1 -237.1
112.000 -4.000 -24.9 -237.8
112.000 -3.000 -18.7 -238.4
112.000 -2.000 -12.5 -238.8
112.000 -1.000 -6.2 -239.0
112.000 0.000 0.0 -239.1
112.000 1.000 6.2 -239.0
112.000 2.000 12.5 -238.8
112.000 3.000 18.7 -238.4
112.000 4.000 24.9 -237.8
112.000 5.000 31.1 -237.1
112.000 6.000 37.2 -236.2
112.000 7.000 43.3 -235.2
112.000 8.000 49.4 -234.0
112.000 9.000 55.4 -232.7
112.000 10.000 61.3 -231.2
112.000 11.000 67.2 -229.6
112.000 12.000 73.0 -227.8
112.000 13.000 78.8 -225.9
112.000 14.000 84.4 -223.9
112.000 15.000 90.0 -221.7
112.000 16.000 95.5 -219.4
112.000 17.000 100.8 -217.0
112.000 18.000 106.1 -214.4
112.000 19.000 111.3 -211.7
112.000 20.000 116.3 -209.0
112.000 21.000 121.3 -206.1
112.000 22.000 126.1 -203.1
112.000 23.000 130.8 -199.9
112.000 24.000 135.3 -196.7
112.000 25.000 139.8 -193.5
112.000 26.000 144.1 -190.1
112.000 27.000 148.2 -186.6
112.000 28.000 152.3 -183.1
112.000 29.000 156.2 -179.5
112.000 30.000 159.9 -175.8
112.000 31.000 163.5 -172.1
112.000 32.000 167.0 -168.3
112.000 33.000 170.3 -164.5
112.000 34.000 173.5 -160.6
112.000 35.000 176.5 -156.7
112.000 36.000 179.4 -152.7
112.000 37.000 182.2 -148.7
112.000 38.000 184.7 -144.7
112.000 39.000 187.2 -140.7
112.000 40.000 189.5 -136.6
112.000 41.000 191.6 -132.6
112.000 42.000 193.6 -128.5
112.000 43.000 195.5 -124.4
112.000 44.000 197.2 -120.4
112.000 45.000 198.8 -116.3
112.000 46.000 200.3 -112.3
112.000 47.000 201.6 -108.3
112.000 48.000 202.8 -104.3
112.000 49.000 203.8 -100.3
112.000 50.000 204.8 -96.3
112.000 51.000 205.6 -92.4
112.000 52.000 206.3 -88.5
112.000 53.000 206.8 -84.6
112.000 54.000 207.3 -80.8
112.000 55.000 207.6 -77.0
112.000 56.000 207.8 -73.3
112.000 57.000 207.9 -69.6
112.000 58.000 207.9 -66.0
112.000 59.000 207.8 -62.4
112.000 60.000 207.6 -58.8
112.000 61.000 207.3 -55.3
112.000 62.000 206.9 -51.9
112.000 63.000 206.5 -48.6
112.000 64.000 205.9 -45.2
112.000 65.000 205.3 -42.0
112.000 66.000 204.5 -38.8
112.000 67.000 203.7 -35.7
112.000 68.000 202.9 -32.6
112.000 69.000 201.9 -29.6
112.000 70.000 200.9 -26.7
112.000 71.000 199.8 -23.8
112.000 72.000 198.7 -21.0
112.000 73.000 197.5 -18.3
112.000 74.000 196.3 -15.6
112.000 75.000 195.0 -13.0
112.000 76.000 193.6 -10.5
112.000 77.000 192.2 -8.0
112.000 78.000 190.8 -5.6
112.000 79.000 189.3 -3.2
112.000 80.000 187.8 -0.9
112.000 81.000 186.3 1.3
112.000 82.000 184.7 3.4
112.000 83.000 183.1 5.5
112.000 84.000 181.5 7.5
112.000 85.000 179.8 9.5
112.000 86.000 178.1 11.4
112.000 87.000 176.4 13.2
112.000 88.000 174.7 15.0
112.000 89.000 172.9 16.8
112.000 90.000 171.2 18.4
112.000 91.000 169.4 20.0
112.000 92.000 167.6 21.6
112.000 93.000 165.8 23.1
112.000 94.000 164.0 24.5
112.000 95.000 162.2 25.9
112.000 96.000 160.4 27.2
112.000 97.000 158.6 28.5
112.000 98.000 156.8 29.8
112.000 99.000 154.9 31.0
112.000 100.000 153.1 32.1
112.000 101.000 151.3 33.2
112.000 102.000 149.5 34.2
112.000 103.000 147.6 35.2
112.000 104.000 145.8 36.2
112.000 105.000 144.0 37.1
112.000 106.000 142.2 38.0
112.000 107.000 140.4 38.8
112.000 108.000 138.7 39.6
112.000 109.000 136.9 40.3
112.000 110.000 135.1 41.1
112.000 111.000 133.4 41.7
112.000 112.000 131.6 42.4
112.000 113.000 129.9 43.0
112.000 114.000 128.2 43.6
112.000 115.000 126.5 44.1
112.000 116.000 124.8 44.6
112.000 117.000 123.1 45.1
112.000 118.000 121.4 45.5
112.000 119.000 119.8 46.0
112.000 120.000 118.1 46.4
112.000 121.000 116.5 46.7
112.000 122.000 114.9 47.1
112.000 123.000 113.3 47.4
112.000 124.000 111.7 47.7
112.000 125.000 110.2 47.9
112.000 126.000 108.6 48.2
112.000 127.000 107.1 48.4
112.000 128.000 105.6 48.6
112.000 129.000 104.1 48.7
112.000 130.000 102.6 48.9
112.000 131.000 101.2 49.0
112.000 132.000 99.7 49.2
112.000 133.000 98.3 49.2
112.000 134.000 96.9 49.3
112.000 135.000 95.5 49.4
112.000 136.000 94.1 49.4
112.000 137.000 92.8 49.5
112.000 138.000 91.5 49.5
112.000 139.000 90.1 49.5
112.000 140.000 88.8 49.5
112.000 141.000 87.5 49.5
112.000 142.000 86.3 49.4
112.000 143.000 85.0 49.4
112.000 144.000 83.8 49.3
